testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.7915225,0.031837653,0.0,0.002364066,0.000851038,3.125266574,0.003994555,0,0.028482604,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.001573152,0.000851038,-0.062955787,0.002252821,0,0.0,0.039618119
good,25954,1454,Automotive,Edward,30.0,3.5,25000,10.0,500,117,0,11,17.567299,0.8785983,0.34182018,0.00010191,0.010252536,0.000851038,28.12643181,0.004041628,1,0.878598248,0.509976861
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.66454434,0.031837653,0.0,0.002167317,0.000851038,1.723373715,0.002420942,0,0.440318302,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.6233766,0.031837653,0.0,0.007038123,0.000851038,6.347214555,0.003254823,0,0.01456165,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.627451,0.031837653,0.0,0.006226054,0.000851038,6.1514899,0.001210471,0,0.62745098,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,7,0,3,3.5,0.044987448,0.031837653,0.0,0.007796159,0.000851038,14.73238345,0.003994555,0,0.044987449,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.5769603,0.031837653,0.0,0.007225434,0.000851038,3.304891273,0.000121047,0,0.57696031,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.005432099,0.000851038,15.19430166,0.011270831,0,0.002126636,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.003745318,0.000851038,1.862722908,0.000201745,0,0.206776441,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,174,1,87,87.0,0.82961786,0.031837653,0.0,0.002366648,0.000851038,2.449092607,0.004606515,0,0.829617834,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.007633588,0.000851038,5.905409886,0.000517813,0,0.006957301,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.0,0.000851038,-0.092290979,3.36e-05,0,0.07518797,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,97,0,0,1.8040045,0.033222236,0.031837653,0.0,0.00308642,0.000851038,-0.221832163,5.38e-05,0,0.048608783,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1,0,0,0.07070979,1.0,0.031837653,0.0,0.00511509,0.000851038,2.029331093,6.72e-06,0,1.0,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.32070708,0.031837653,0.0,0.003250271,0.000851038,1.891554901,0.000410215,0,0.31826742,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,411,0,0,7.235133,7.22e-05,0.031837653,0.0,0.009220637,0.000851038,16.61143755,0.004586341,0,0.000302543,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.6676218,0.031837653,0.0,0.001792115,0.000851038,-0.458934912,2.02e-05,0,0.71835443,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.002178649,0.000851038,1.234393923,0.000914578,0,0.004007714,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.7099057,0.031837653,0.0,0.003880983,0.000851038,1.093567246,0.000282443,0,0.70990566,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.85333335,0.031837653,0.0,0.00505476,0.000851038,6.554886602,0.00232007,0,0.034888686,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,687,0,1,3.9249823,0.06391956,0.031837653,0.0,0.003367003,0.000851038,1.652222335,0.005366422,0,0.063919556,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.79334116,0.031837653,0.0,0.00219869,0.000851038,5.546822897,0.008836439,0,0.793341137,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.14926699,0.031837653,0.0,0.002382844,0.000851038,0.456082544,0.001371867,0,0.138097871,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.81260365,0.031837653,0.0,0.001884422,0.000851038,0.161700422,0.001849331,0,0.011647116,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,2093,0,154,251.81155,0.4351666,0.031837653,0.0,0.00131291,0.000851038,3.369269669,0.007578895,0,0.434765155,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.6792086,0.031837653,0.0,0.002318718,0.000851038,2.077876606,0.00230662,0,0.007617577,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.8,0.031837653,0.0,0.0,0.000851038,-0.517981835,1.34e-05,0,0.735294118,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,5,0,0,0.17292947,1.0,0.031837653,0.0,0.0,0.000851038,-0.202199404,0.0,0,1.0,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.4695122,0.031837653,0.0,0.004611331,0.000851038,3.067928742,0.000477464,0,0.473846154,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,1.0,0.031837653,0.0,0.003424658,0.000851038,-0.178731699,5.38e-05,0,0.11738149,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.8942065,0.031837653,0.0,0.002522704,0.000851038,1.103721703,0.000659034,0,0.894206549,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,12,0,0,0.21198262,0.9073584,0.031837653,0.0,0.002991275,0.000851038,6.474962516,0.001802257,0,0.863636364,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,4,0,0,0.21757036,1.0,0.031837653,0.0,0.0,0.000851038,-0.077216173,0.00022192,0,1.0,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.005560704,0.000851038,3.158097356,0.000228645,0,0.013103161,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.83447486,0.031837653,0.0,0.003676471,0.000851038,1.448438383,0.000114322,0,0.060356476,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.64810693,0.031837653,0.0,0.008383234,0.000851038,4.831370397,0.000894404,0,0.648106904,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.0,0.031837653,0.0,0.0,0.000851038,-0.420911625,0.002394043,0,3.42e-05,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.9059561,0.031837653,0.0,0.001721911,0.000851038,0.242264862,4.03e-05,0,0.361677116,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.000556199,0.000851038,-2.165944232,0.000302618,0,0.031072488,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.28610396,0.031837653,0.0,0.00258487,0.000851038,3.063278298,0.004693938,0,0.02528338,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.373706,0.031837653,0.0,0.002280935,0.000851038,2.179245927,0.003812984,0,0.008989703,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.0859375,0.031837653,0.0,0.084358524,0.000851038,60.28613291,0.014001116,1,0.450761421,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1082,0,37,61.83505,0.8305815,0.031837653,0.0,0.003030303,0.000851038,2.252815273,0.00041694,0,0.830581479,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.051502146,0.000851038,20.1321817,0.000679209,0,0.01369863,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,3,0,0,0.11064816,0.82758623,0.031837653,0.0,0.0,0.000851038,-0.189140224,0.0,0,0.954545455,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.038461538,0.000851038,3.74792883,6.72e-06,0,0.006594131,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,736,0,122,232.59598,0.59490085,0.031837653,0.0,0.006283069,0.000851038,7.962258647,0.003295172,0,0.59490085,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.004871849,0.000851038,7.463648308,0.000282443,0,0.019553178,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.6535433,0.031837653,0.0,0.003416856,0.000851038,2.002245347,0.001291169,0,0.653543307,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,45,0,0,0.41492695,0.6481481,0.031837653,0.0,0.0,0.000851038,-0.247642683,0.0,0,0.64,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,770,0,23,38.27228,0.5016966,0.031837653,0.0,0.001848429,0.000851038,-0.11519079,0.000712833,0,0.501696558,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.048780488,0.000851038,14.82922739,0.001324793,0,0.000161885,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.0,0.000851038,-0.02918497,0.0,0,0.0,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.7443532,0.031837653,0.0,0.003703704,0.000851038,1.03020087,0.000356417,0,0.044051611,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.055555556,0.000851038,7.171597975,5.38e-05,0,0.005165956,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.006212425,0.000851038,10.71905113,0.001452565,0,0.002040792,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,605,0,100,183.2834,0.30987343,0.031837653,0.0,0.004827586,0.000851038,3.191377207,0.002037627,0,0.309873418,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,3,0,0,0.093756855,0.3125,0.031837653,0.0,0.0,0.000851038,-0.133742335,0.0,0,0.311111111,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,566,0,1,4.72782,0.13542615,0.031837653,0.0,0.001948685,0.000851038,0.815295019,0.000665759,0,0.135426145,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,2,0,0,0.05928655,0.7368421,0.031837653,0.0,0.009049774,0.000851038,1.445347665,6.72e-06,0,0.692307692,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.088235294,0.000851038,9.283607342,6.72e-06,0,0.016203704,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,643,0,7,12.28984,0.7288444,0.031837653,0.0,0.003631082,0.000851038,1.800963309,0.000255544,0,0.728844404,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.10037973,0.031837653,0.0,0.002962963,0.000851038,0.312231308,0.000739732,0,0.100379726,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1,0,0,0.05248619,0.75,0.031837653,0.0,0.0,0.000851038,-0.05836994,0.0,0,1.0,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,819,0,26,41.753326,0.281644,0.031837653,0.0,0.002021563,0.000851038,0.249391423,0.000692659,0,0.281643974,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.0,0.031837653,0.0,0.005824536,0.000851038,6.741988014,0.000127772,0,0.0,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.1223451,0.031837653,0.0,0.005174644,0.000851038,2.05062001,0.000369866,0,0.119124276,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.021327014,0.000851038,16.22818465,0.000464014,0,0.034289556,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,16,0,2,3.5,0.74840355,0.031837653,0.0,0.0,0.000851038,-0.776012934,0.000107597,0,0.74742268,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,2,0,0,0.091474615,0.8333333,0.031837653,0.0,0.024096386,0.000851038,2.834548024,0.0,0,0.818181818,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.0,0.000851038,-0.319705329,0.0,0,0.004684685,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,4,0,0,0.083549134,0.20512821,0.031837653,0.0,0.009302326,0.000851038,1.47767222,0.0,0,0.454545455,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.31984335,0.031837653,0.0,0.002135231,0.000851038,0.317893161,6.72e-05,0,0.182970297,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.00660066,0.000851038,1.094007163,0.000941478,0,0.03989867,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,545,0,49,86.447426,0.7894316,0.031837653,0.0,0.002376708,0.000851038,0.740385803,0.000282443,0,0.789431545,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.4076923,0.031837653,0.0,0.005943536,0.000851038,2.311052924,9.41e-05,1,0.259776536,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,2,0,0,0.11250822,0.6697417,0.031837653,0.0,0.004322767,0.000851038,1.242072139,8.07e-05,0,0.672661871,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.0,0.000851038,-0.184581958,0.0,0,0.666666667,0.039618119
good,25954,1454,Automotive,Edward,30.0,3.5,25000,10.0,500,1542,0,3,20.01591,0.5003636,0.34182018,0.00010191,0.00601681,0.000851038,61.79555252,0.017235763,1,0.487208027,0.509976861
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1,0,0,0.06468405,0.1764706,0.031837653,0.0,0.166666667,0.000851038,3.167640248,6.72e-06,0,0.2,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.7463557,0.031837653,0.0,0.003100775,0.000851038,1.788373112,2.02e-05,0,0.708333333,0.039618119
good,25954,1454,Automotive,Edward,30.0,3.5,25000,10.0,500,1,0,0,0.073719874,0.66290325,0.34182018,0.00010191,0.013087448,0.000851038,13.9231226,0.001916579,1,0.5671406,0.509976861
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,15,0,7,7.5,0.5560216,0.031837653,0.0,0.002575107,0.000851038,0.554642162,0.000168121,0,0.55602157,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1462,0,37,73.0742,0.56894,0.031837653,0.0,0.001594049,0.000851038,-0.046541912,0.000255544,0,0.568939956,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,108,0,3,6.854515,0.11542288,0.031837653,0.0,0.004552352,0.000851038,2.664332654,0.003658313,0,0.115768463,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,16,0,0,0.27856302,0.48902822,0.031837653,0.0,0.013179572,0.000851038,7.123363015,6.72e-06,0,0.44813278,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.61498094,0.031837653,0.0,0.002617398,0.000851038,3.406466189,0.002595788,0,0.612793852,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.20253165,0.031837653,0.0,0.0,0.000851038,-0.251058606,4.03e-05,0,0.110197368,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.6787149,0.031837653,0.0,0.0109375,0.000851038,9.371996991,0.00061196,0,0.252870344,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.043809526,0.031837653,0.0,0.001996008,0.000851038,-0.409885606,9.41e-05,0,0.013885427,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1012,0,14,26.5687,0.51783234,0.031837653,0.0,0.006479482,0.000851038,7.8566127,0.003819709,0,0.51783233,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.39978677,0.031837653,0.0,0.00145368,0.000851038,0.697639941,0.002313345,0,0.022109115,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,197,0,0,1.7161566,0.74418604,0.031837653,0.0,0.003424658,0.000851038,-0.178731699,1.34e-05,0,0.733146067,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.0,0.031837653,0.0,0.023809524,0.000851038,0.700291758,0.0,0,0.158371041,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.8727915,0.031837653,0.0,0.0,0.000851038,-1.225421255,0.000228645,0,0.151173584,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,1.0,0.031837653,0.0,0.045454545,0.000851038,1.159848168,0.0,0,0.285714286,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.7309378,0.031837653,0.0,0.002248454,0.000851038,1.490855046,0.002239372,0,0.730937774,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,370,0,1,3.0212717,0.23699422,0.031837653,0.0,0.001612903,0.000851038,-0.508157875,2.02e-05,0,0.227177991,0.039618119
good,25954,1454,Automotive,Edward,30.0,3.5,25000,10.0,500,0,0,0,0.0,0.76046515,0.34182018,0.00010191,0.005781849,0.000851038,34.14791673,0.006153228,1,0.760465116,0.509976861
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.33181688,0.031837653,0.0,0.001114206,0.000851038,-0.580940103,0.002817708,0,0.017357942,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.38976178,0.031837653,0.0,0.006528836,0.000851038,3.577156543,0.00126427,0,0.389761784,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,1013,0,25,43.276978,0.38904694,0.031837653,0.0,0.002479083,0.000851038,1.735669287,0.000511088,0,0.389046942,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,1.0,0.031837653,0.0,0.0,0.000851038,-0.193591191,6.72e-06,0,0.828571429,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,90,0,45,45.0,0.5674603,0.031837653,0.0,0.0036452,0.000851038,1.008755721,0.002057801,0,0.567460317,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,241,0,1,2.9599178,0.17513089,0.031837653,0.0,0.008820287,0.000851038,5.530747808,0.001412216,0,0.17513089,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.75,0.031837653,0.0,0.03030303,0.000851038,0.852304898,0.0,0,0.714285714,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.740634,0.031837653,0.0,0.006379585,0.000851038,2.448447067,0.0,0,0.710784314,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.85690516,0.031837653,0.0,0.011152416,0.000851038,7.003286297,4.03e-05,0,0.853968254,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.430617271914,0.031837653,0.0,0.011013216,0.000851038,4.411966282,0.00127772,0,0.469387755,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.5091408,0.031837653,0.0,0.010152284,0.000851038,8.071706362,0.000383316,0,0.50304878,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.3271028,0.031837653,0.0,0.003333333,0.000851038,0.420840879,0.000255544,0,0.326550388,0.039618119
good,25954,1454,Automotive,Edward,30.0,3.5,25000,10.0,500,0,0,0,0.0,0.3480454,0.34182018,0.00010191,0.003027734,0.000851038,23.79308993,0.005332798,1,0.346420323,0.509976861
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,507,0,1,2.3899765,0.4754694,0.031837653,0.0,0.005452563,0.000851038,2.652204621,0.001002001,0,0.476219512,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.31790295,0.031837653,0.0,0.003575685,0.000851038,0.982909418,0.000551437,0,0.317902956,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.3102024,0.031837653,0.0,0.007889546,0.000851038,5.131539052,0.000558162,0,0.067933368,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,655,0,8,15.973124,0.3108484,0.031837653,0.0,0.004395604,0.000851038,2.580783942,0.001674485,0,0.310848401,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,8,0,1,2.9814239,0.34723926,0.031837653,0.0,0.003913894,0.000851038,1.554944,0.000537987,0,0.347239264,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,395,0,3,7.175056,0.26703212,0.031837653,0.0,0.0,0.000851038,-0.812999191,0.000188296,0,0.267032107,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,4,0,0,0.12597176,0.41880342,0.031837653,0.0,0.038461538,0.000851038,5.838240687,2.69e-05,0,0.449275362,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,332,0,3,5.299207,0.31064022,0.031837653,0.0,0.003348214,0.000851038,0.895365854,0.000423665,0,0.310640216,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.2777778,0.031837653,0.0,0.00270998,0.000851038,51.39808782,0.018937148,1,0.335320397,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.32311437,0.031837653,0.0,0.006234414,0.000851038,2.955396763,0.000369866,0,0.324538259,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.3158388,0.031837653,0.0,0.002120891,0.000851038,0.008897276,0.000497638,0,0.035574958,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,0,0,0,0.0,0.32817337,0.031837653,0.0,0.002371542,0.000851038,0.450068283,0.001143223,0,0.016724337,0.039618119
testing,25954,1454,Automotive,Edward,30.0,3.5,100000,5.0,50,705,0,5,8.655692,0.30487806,0.031837653,0.0,0.0,0.000851038,-0.817179163,0.00063886,0,0.304878049,0.039618119
